バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
5th style,Abyss,981,GLA,徳島県,1458,TAKA*,徳島県,1711,LOTE,徳島県
6th style,電人イェーガーのテーマ(Theme of DENJIN J),0,,未設定,1564,CROSS,徳島県,0,,未設定
6th style,こっちを向いてよ,0,,未設定,0,,未設定,1286,12EX27,徳島県
6th style,Take It Easy,1194,DESUNO,徳島県,2035,JOJI,徳島県,2303,MIX,徳島県
6th style,Summer Vacation(CU mix),0,,未設定,1634,RAPPY,徳島県,0,,未設定
6th style,SOMETHING WONDERFUL,0,,未設定,1053,HIFUMI,徳島県,1770,12EX27,徳島県
6th style,route 80s,0,,未設定,1012,SHIA,徳島県,1395,RAPPY,徳島県
6th style,rottel-da-sun,0,,未設定,997,AAAAAA,徳島県,1740,RAPPY,徳島県
6th style,NEMESIS,452,GALE,徳島県,1440,FELMA,徳島県,1738,RIN5*,徳島県
6th style,Linus,0,,未設定,1186,HIFUMI,徳島県,2146,L#...Y,徳島県
6th style,G2,0,,未設定,1289,AAAAAA,徳島県,2050,12EX27,徳島県
6th style,Frozen Ray (original mix),874,GLA,徳島県,1507,AAAAAA,徳島県,1743,MIZZET,徳島県
6th style,Free Style,383,GHQ,徳島県,675,KZY221,徳島県,1216,12EX27,徳島県
6th style,fly through the night,0,,未設定,799,AAAAAA,徳島県,1672,L#...Y,徳島県
6th style,DIVE ～INTO YOUR HEART～,456,NEPUKO,徳島県,1215,AAAAAA,徳島県,1999,RIN5*,徳島県
6th style,Colors (radio edit),946,AXWXD,徳島県,1687,EDF-R,徳島県,2304,MIZZET,徳島県
6th style,Buffalo,500,KBGUM1,徳島県,914,KBGUM1,徳島県,1715,RAPPY,徳島県
6th style,Blueberry Stream,386,GALE,徳島県,1006,CHIYO,徳島県,1624,L#...Y,徳島県
6th style,BALLAD FOR YOU～想いの雨～,549,PIRO.2,徳島県,593,AZI3,徳島県,1026,AKI,徳島県
6th style,"19,November",814,TIKUWA,徳島県,999,NKMR,徳島県,1725,RIN5*,徳島県
7th style,革命,623,DESUNO,徳島県,1794,PETZ4,徳島県,2251,MIZZET,徳島県
7th style,ZERO-ONE,0,,未設定,1444,TA.,徳島県,2179,L#...Y,徳島県
7th style,traces,1090,LISP-R,徳島県,1597,SHIA,徳島県,2076,MIZZET,徳島県
7th style,Tomorrow Perfume,0,,未設定,1490,QUE,徳島県,1710,AKI,徳島県
7th style,stoic,1233,K,徳島県,2009,TAKE,徳島県,2211,RAPPY,徳島県
7th style,Spica,0,,未設定,924,CHIYO,徳島県,1870,TKSRNZ,徳島県
7th style,MAX 300,888,768BH,徳島県,1778,12EX27,徳島県,0,,未設定
7th style,Love Me Do,0,,未設定,1381,AAAAAA,徳島県,2100,L#...Y,徳島県
7th style,Let the Snow Paint Me,0,,未設定,0,,未設定,1218,MIZZET,徳島県
7th style,Last Message,0,,未設定,1117,AAAAAA,徳島県,1492,RAPPY,徳島県
7th style,Happy Wedding,0,,未設定,1372,JOJI,徳島県,1780,L#...Y,徳島県
7th style,Glorious Days,381,TIKUWA,徳島県,806,L#...Y,徳島県,878,CROSS,徳島県
7th style,foreplay,450,MISTY*,徳島県,992,MOMA,徳島県,1265,CROSS,徳島県
7th style,DESTINY,587,KA,徳島県,0,,未設定,1700,LKAR,徳島県
7th style,D2R,903,RIN5*,徳島県,1005,768BH,徳島県,1480,RAPPY,徳島県
7th style,Cheer Train,0,,未設定,0,,未設定,1547,12EX27,徳島県
7th style,Burning Heat! (Full Option Mix),0,,未設定,0,,未設定,1253,MOMA,徳島県
7th style,Bad Routine,633,IKKU,徳島県,1161,DESUNO,徳島県,1861,MIZZET,徳島県
7th style,AVE DE RAPINA,0,,未設定,1309,KISHI,徳島県,1638,RAPPY,徳島県
7th style,A,1061,CHIYO,徳島県,1956,LOTE,徳島県,2277,GOQURI,徳島県
8th style,蒼い衝動,576,GLA,徳島県,1175,MT-P.A,徳島県,1542,RIN5*,徳島県
8th style,桜,857,SHIA,徳島県,1307,LKAR,徳島県,2003,L#...Y,徳島県
8th style,xenon,909,DESUNO,徳島県,1590,LKAR,徳島県,2665,L#...Y,徳島県
8th style,World Wide Love,618,TIKUWA,徳島県,0,,未設定,1112,L#...Y,徳島県
8th style,WAR GAME,759,KBGUM1,徳島県,1048,AKI!,徳島県,2004,RAPPY,徳島県
8th style,thunder,860,GLA,徳島県,1319,K,徳島県,1771,12EX27,徳島県
8th style,symbolic,1157,DESUNO,徳島県,1723,12EX27,徳島県,2054,SHO!!!,徳島県
8th style,STAR DREAM,0,,未設定,1062,SKCHZK,徳島県,1383,RIN5*,徳島県
8th style,rainbow flyer,0,,未設定,1597,LKAR,徳島県,2005,GOQURI,徳島県
8th style,PLEASE DON'T GO,0,,未設定,1127,QUE,徳島県,2286,MIZZET,徳島県
8th style,MUSIC TO YOUR HEAD,619,TIKUWA,徳島県,1120,RICH,徳島県,1579,12EX27,徳島県
8th style,murmur twins,0,,未設定,1575,FEN!,徳島県,2337,MIZZET,徳島県
8th style,Monkey Dance,0,,未設定,1203,AREST,徳島県,1882,NIGIRI,徳島県
8th style,memories,892,768BH,徳島県,1620,KIRIN,徳島県,2129,RIN5*,徳島県
8th style,Luv 2 Feel Your Body,682,HIFUMI,徳島県,924,TKSRNZ,徳島県,1596,L#...Y,徳島県
8th style,LOVE IS ORANGE,550,KBGUM1,徳島県,838,768BH,徳島県,1726,12EX27,徳島県
8th style,LAB,0,,未設定,1908,LKAR,徳島県,2072,L#...Y,徳島県
8th style,HYPER BOUNDARY GATE,1104,HIFUMI,徳島県,1741,LOTE,徳島県,2109,12EX27,徳島県
8th style,Halfway of promise,0,,未設定,1442,LKAR,徳島県,1739,GOQURI,徳島県
8th style,Giudecca,0,,未設定,1663,PIRO.2,徳島県,2529,RIN5*,徳島県
8th style,dual control,0,,未設定,1048,31.25,徳島県,1671,12EX27,徳島県
8th style,Colors -Y&Co. Eurobeat Remix-,750,GLA,徳島県,1915,INC,徳島県,2106,MA-KUN,徳島県
8th style,CELEBRATE NITE,0,,未設定,854,NULL,徳島県,1301,U6NCHA,徳島県
8th style,Blame,787,RYOMA,徳島県,1215,KIRIN,徳島県,1847,MIZZET,徳島県
8th style,bit mania,0,,未設定,1024,TIKUWA,徳島県,1825,NIGIRI,徳島県
8th style,Attitude,971,BECE,徳島県,1367,LKAR,徳島県,1720,RIN5*,徳島県
8th style,ALL RIGHT,213,PRENAL,徳島県,1146,ORE,徳島県,1451,AREST,徳島県
8th style,airflow,435,TIKUWA,徳島県,629,TIKUWA,徳島県,1396,CROSS,徳島県
8th style,abstract,814,AZI3,徳島県,1289,K,徳島県,1855,L#...Y,徳島県
9th style,真夏の花・真夏の夢,0,,未設定,613,RJ,徳島県,1457,CROSS,徳島県
9th style,ライオン好き,330,SOUKA,徳島県,899,GLA,徳島県,1467,RAPPY,徳島県
9th style,SWEETEST SAVAGE,0,,未設定,980,SKCHZK,徳島県,1735,CROSS,徳島県
9th style,Sweet Sweet Magic,0,,未設定,1368,RAPPY,徳島県,1866,RAPPY,徳島県
9th style,STAR FIELD,518,TIKUWA,徳島県,1269,RICH,徳島県,1856,L#...Y,徳島県
9th style,SNOW,0,,未設定,1246,AREST,徳島県,1910,NIGIRI,徳島県
9th style,Silvia Drive,503,GALE,徳島県,1051,341,徳島県,2017,L#...Y,徳島県
9th style,rottel-the-Mercury,838,K,徳島県,1743,AREST,徳島県,2253,L#...Y,徳島県
9th style,RISLIM -Remix-,0,,未設定,0,,未設定,1772,RIN5*,徳島県
9th style,Really Love,0,,未設定,917,12EX27,徳島県,1713,L#...Y,徳島県
9th style,Quickening,0,,未設定,1385,KIRIN,徳島県,2068,L#...Y,徳島県
9th style,quasar,853,MISTY*,徳島県,1600,AREST,徳島県,2227,NIGIRI,徳島県
9th style,one or eight,1034,DESUNO,徳島県,1650,12EX27,徳島県,2094,CROSS,徳島県
9th style,moon_child,936,31.25,徳島県,1769,TAKE,徳島県,2385,MIZZET,徳島県
9th style,MARIA (I believe... ),0,,未設定,1302,HZK.,徳島県,1904,RIN5*,徳島県
9th style,Make A Difference,434,SOUKA,徳島県,1077,PENST,徳島県,2005,IIDX26,徳島県
9th style,lower world,467,LAHAR,徳島県,1372,AAAAAA,徳島県,2091,SHO!!!,徳島県
9th style,LOVE SHINE,600,GLA,徳島県,1731,FEN!,徳島県,2023,RAPPY,徳島県
9th style,lights,465,GALE,徳島県,1414,NIGIRI,徳島県,1693,GOQURI,徳島県
9th style,Let The Snow Paint Me -Y&Co. Remix-,0,,未設定,0,,未設定,1748,RIN5*,徳島県
9th style,Karma,0,,未設定,1370,SHIA,徳島県,1805,L#...Y,徳島県
9th style,I Was The One (80's EUROBEAT STYLE),645,GLA,徳島県,1185,AREST,徳島県,1401,RIN5*,徳島県
9th style,HYPER EUROBEAT (2DX style),520,CONSME,徳島県,1265,NA,徳島県,1898,RIN5*,徳島県
9th style,Golden Horn,566,TIKUWA,徳島県,998,PIRO.2,徳島県,1337,96S,徳島県
9th style,e-motion 2003 -romantic extra-,921,DESUNO,徳島県,1227,AAAAAA,徳島県,1929,RIN5*,徳島県
9th style,Distress,762,YASUO#,徳島県,1625,EDF-R,徳島県,0,,未設定
9th style,Cradle,858,EDF-R,徳島県,989,TIKUWA,徳島県,1515,RAPPY,徳島県
9th style,BRIGHTNESS DARKNESS,436,GALE,徳島県,1190,TAKA*,徳島県,1727,NIGIRI,徳島県
9th style,bag,452,IKKU,徳島県,762,LEAF,徳島県,1854,RAPPY,徳島県
9th style,BAD BOY BASS!! (dj Remo-con MIX),825,KIRIN,徳島県,874,IIDX26,徳島県,1620,RYOHEI,徳島県
9th style,ACT,718,RYOMA,徳島県,1207,AAAAAA,徳島県,1662,12EX27,徳島県
9th style,Abyss -The Heavens Remix-,1173,MNM,徳島県,1776,AOBRNK,徳島県,2321,L#...Y,徳島県
10th style,雪月花,854,KZY221,徳島県,1787,L#MELL,徳島県,2420,L#...Y,徳島県
10th style,システムロマンス,694,MISTY*,徳島県,1543,SHIA,徳島県,1996,RIN5*,徳島県
10th style,SPACE FIGHT,0,,未設定,1228,KIRIN,徳島県,2068,MA-KUN,徳島県
10th style,SHOOTING STAR,877,ESIZON,徳島県,1309,AAAAAA,徳島県,2137,RIN5*,徳島県
10th style,Rise'n Beauty,0,,未設定,1334,AAAAAA,徳島県,1841,DCMINI,徳島県
10th style,rainbow rainbow,1048,CONSME,徳島県,2109,L#MELL,徳島県,2436,12EX27,徳島県
10th style,pandora,535,GLA,徳島県,1307,AAAAAA,徳島県,1789,RIN5*,徳島県
10th style,One More Lovely,517,AZI3,徳島県,1516,TAKA*,徳島県,2582,NIGIRI,徳島県
10th style,No.13,1515,AREST,徳島県,2160,TAKA*,徳島県,3053,RIN5*,徳島県
10th style,Narcissus At Oasis,624,TIKUWA,徳島県,1422,BECE,徳島県,1494,12EX27,徳島県
10th style,Lucy,0,,未設定,1412,AAAAAA,徳島県,2217,NIGIRI,徳島県
10th style,LOW,571,LEON,徳島県,1138,RIVASK,徳島県,1632,RIN5*,徳島県
10th style,Love Is Eternity,0,,未設定,1816,INC,徳島県,2324,RIN5*,徳島県
10th style,Innocent Walls,1375,SHIA,徳島県,2260,NIGIRI,徳島県,2568,MIZZET,徳島県
10th style,HIGH,818,MOMA,徳島県,1841,RAPPY,徳島県,2066,RAPPY,徳島県
10th style,GRADIUS -FULL SPEED-,0,,未設定,1047,AKI,徳島県,1857,NIGIRI,徳島県
10th style,GHOST REVIVAL,467,ZELDA,徳島県,0,,未設定,2465,RIN5*,徳島県
10th style,Freezing atmosphere,0,,未設定,0,,未設定,1346,12EX27,徳島県
10th style,FEEL IT,0,,未設定,1352,ORE,徳島県,1929,CROSS,徳島県
10th style,Feedback,689,AZI3,徳島県,0,,未設定,1878,MIZZET,徳島県
10th style,EXE,0,,未設定,1282,RIVASK,徳島県,2223,L#...Y,徳島県
10th style,DoLL,580,GALE,徳島県,984,LISP-L,徳島県,1604,NIGIRI,徳島県
10th style,desolation,391,TIKUWA,徳島県,598,LEON,徳島県,692,LEON,徳島県
10th style,Debtty Daddy,692,GALE,徳島県,1377,RICH,徳島県,2566,RIN5*,徳島県
10th style,Daisuke,1152,LEON,徳島県,1405,TAKA*,徳島県,2318,NIGIRI,徳島県
10th style,CARRY ON NIGHT (English version),871,MOMA,徳島県,982,31.25,徳島県,1879,U6NCHA,徳島県
10th style,Boundary,415,RAISU,徳島県,1473,ORE,徳島県,1974,MIZZET,徳島県
10th style,Back Into The Light,857,31.25,徳島県,665,HIFUMI,徳島県,2133,RIN5*,徳島県
10th style,BABY LOVE,0,,未設定,1222,LISP-L,徳島県,2093,RIN5*,徳島県
10th style,ASTRAL VOYAGE,0,,未設定,0,,未設定,1719,12EX27,徳島県
10th style,ALIEN TEMPLE,649,ZEITA9,徳島県,1219,ESIZON,徳島県,1713,MOMA,徳島県
10th style,1st Samurai,585,ZELDA,徳島県,1522,LEON,徳島県,2201,96S,徳島県
IIDX RED,ＵＬＴｉＭΛＴＥ,606,GALE,徳島県,1224,AAAAAA,徳島県,1924,GOQURI,徳島県
IIDX RED,太陽～T・A・I・Y・O～,416,RJ,徳島県,1033,ESIZON,徳島県,1653,NIGIRI,徳島県
IIDX RED,大桟橋,0,,未設定,0,,未設定,1747,GOQURI,徳島県
IIDX RED,ピアノ協奏曲第１番”蠍火”,710,CHIYO,徳島県,1922,RAPPY,徳島県,2448,NIGIRI,徳島県
IIDX RED,Wonder Bullfighter,0,,未設定,1090,AAAAAA,徳島県,1940,L#...Y,徳島県
IIDX RED,The Hope of Tomorrow,0,,未設定,1606,LKAR,徳島県,1861,GOQURI,徳島県
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3519,GOQURI,徳島県
IIDX RED,spiral galaxy,678,IKKU,徳島県,1538,K,徳島県,2478,GOQURI,徳島県
IIDX RED,Sphere,0,,未設定,1816,LKAR,徳島県,2070,SHO!!!,徳島県
IIDX RED,SPEEDY CAT,770,RJ,徳島県,1279,AAAAAA,徳島県,1960,MIZZET,徳島県
IIDX RED,Secret of Love,673,GINITY,徳島県,1143,AAAAAA,徳島県,1907,CROSS,徳島県
IIDX RED,RESONATE 1794,792,31.25,徳島県,1368,RAPPY,徳島県,1689,LKAR,徳島県
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,2866,CROSS,徳島県
IIDX RED,RED ZONE,872,CHIYO,徳島県,1614,2971,徳島県,2077,RYOHEI,徳島県
IIDX RED,Raspberry Heart(English version),895,DESUNO,徳島県,1266,AAAAAA,徳島県,1783,RIN5*,徳島県
IIDX RED,NEBULA GRASPER,575,CLOW,徳島県,1504,NEMO,徳島県,2415,L#...Y,徳島県
IIDX RED,KEY,884,K,徳島県,1359,AAAAAA,徳島県,2721,GOQURI,徳島県
IIDX RED,HORIZON,881,TIKUWA,徳島県,747,GLA,徳島県,1901,MIZZET,徳島県
IIDX RED,gigadelic,1355,AREST,徳島県,1925,AOBRNK,徳島県,2431,L#...Y,徳島県
IIDX RED,GENOCIDE,904,ESIZON,徳島県,1728,5039EX,徳島県,2225,RIN5*,徳島県
IIDX RED,Fly Away To India,569,TIKUWA,徳島県,952,DESUNO,徳島県,1273,12EX27,徳島県
IIDX RED,FAKE TIME,0,,未設定,1672,GOQURI,徳島県,2263,L#...Y,徳島県
IIDX RED,earth scape,402,TAKA*,徳島県,0,,未設定,1230,CROSS,徳島県
IIDX RED,Don't be afraid myself,0,,未設定,1452,QUE,徳島県,2193,MIZZET,徳島県
IIDX RED,D.A.N.C.E.!,0,,未設定,600,NKMR,徳島県,1520,RAPPY,徳島県
IIDX RED,Close my Eyes for Me,0,,未設定,1127,AAAAAA,徳島県,1728,RIN5*,徳島県
IIDX RED,Click Again,417,KBGUM1,徳島県,1025,LISP-L,徳島県,2024,CROSS,徳島県
IIDX RED,BREATH,665,YASUO#,徳島県,1045,AAAAAA,徳島県,1654,NIGIRI,徳島県
IIDX RED,BLOCKS,795,BECE,徳島県,923,CHIYO,徳島県,1895,RIN5*,徳島県
IIDX RED,Be quiet,504,KBGUM1,徳島県,1426,AKE,徳島県,2142,L#...Y,徳島県
IIDX RED,awakening,618,GALE,徳島県,1077,HIFUMI,徳島県,1662,RIN5*,徳島県
IIDX RED,ANDROMEDA,481,GALE,徳島県,1656,R-18,徳島県,2805,RIN5*,徳島県
IIDX RED,AGEHA,771,RYOMA,徳島県,1528,2971,徳島県,1745,DEVU,徳島県
IIDX RED,AA,1103,CHIYO,徳島県,2478,RAPPY,徳島県,3507,RIN5*,徳島県
HAPPY SKY,月光,533,KA,徳島県,1553,ORE,徳島県,2423,L#...Y,徳島県
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),725,KZETTM,徳島県,1457,RAPPY,徳島県,1747,LUBU,徳島県
HAPPY SKY,冥,992,RAPPY,徳島県,1945,IIDX26,徳島県,3389,L#...Y,徳島県
HAPPY SKY,ラクエン,0,,未設定,866,GOQURI,徳島県,1947,L#...Y,徳島県
HAPPY SKY,ヒマワリ,390,POTEYT,徳島県,1722,FEN!,徳島県,1970,12EX27,徳島県
HAPPY SKY,オレはビートマニア！お前は何マニア？,615,DESUNO,徳島県,1122,RIB,徳島県,1665,L#...Y,徳島県
HAPPY SKY,Xepher,944,CHIYO,徳島県,1958,RAPPY,徳島県,2852,NIGIRI,徳島県
HAPPY SKY,We are Disっ娘よっつ打ち命,273,PRENAL,徳島県,825,TKSRNZ,徳島県,1643,L#...Y,徳島県
HAPPY SKY,Votum stellarum,0,,未設定,1355,KIRIN,徳島県,1792,12EX27,徳島県
HAPPY SKY,vault of heaven,0,,未設定,1294,AREST,徳島県,1846,LKAR,徳島県
HAPPY SKY,Under the Sky,497,XENYU,徳島県,1285,AREST,徳島県,1666,RIN5*,徳島県
HAPPY SKY,Twelfth Style,0,,未設定,920,KZY221,徳島県,1945,RIN5*,徳島県
HAPPY SKY,Tizona d'El Cid,803,768BH,徳島県,1762,LKAR,徳島県,2228,MIZZET,徳島県
HAPPY SKY,SigSig,731,ZEITA9,徳島県,1419,AAAAAA,徳島県,2418,RAPPY,徳島県
HAPPY SKY,Scripted Connection⇒ N mix,525,ZELDA,徳島県,726,GINITY,徳島県,1775,LOTE,徳島県
HAPPY SKY,Scripted Connection⇒ H mix,1006,LEAF,徳島県,1800,AREST,徳島県,2337,GOQURI,徳島県
HAPPY SKY,Scripted Connection⇒ A mix,1224,NULL,徳島県,1880,TAKE,徳島県,2893,RIN5*,徳島県
HAPPY SKY,SCREAM SQUAD,599,LISA.,徳島県,1373,TKSRNZ,徳島県,1900,L#...Y,徳島県
HAPPY SKY,rage against usual,729,KBGUM1,徳島県,1905,L#MELL,徳島県,2706,NIGIRI,徳島県
HAPPY SKY,POODLE,0,,未設定,1538,OLNON,徳島県,2157,RAPPY,徳島県
HAPPY SKY,Pollinosis,0,,未設定,577,IIDX26,徳島県,2293,NIGIRI,徳島県
HAPPY SKY,PLASMA,0,,未設定,1286,QUE,徳島県,2251,L#...Y,徳島県
HAPPY SKY,Pink Rose,134,RENA,徳島県,849,DESUNO,徳島県,1397,L#...Y,徳島県
HAPPY SKY,MOON RACE,394,XENYU,徳島県,965,ORE,徳島県,1715,L#MELL,徳島県
HAPPY SKY,Love Magic,542,CLOW,徳島県,1142,NA,徳島県,1844,AOBRNK,徳島県
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3629,NIGIRI,徳島県
HAPPY SKY,Little Little Princess,737,GINITY,徳島県,2070,RAPPY,徳島県,2684,MIZZET,徳島県
HAPPY SKY,LESSON 5,469,GALE,徳島県,1463,HIFUMI,徳島県,2459,L#...Y,徳島県
HAPPY SKY,INAZUMA,954,PIRO.2,徳島県,1771,RIN5*,徳島県,2664,L#...Y,徳島県
HAPPY SKY,in motion,0,,未設定,894,HIFUMI,徳島県,1227,12EX27,徳島県
HAPPY SKY,I am,713,GLA,徳島県,1594,R-18,徳島県,2072,L#...Y,徳島県
HAPPY SKY,HAPPY☆ANGEL,930,768BH,徳島県,1444,ORE,徳島県,1951,LUBU,徳島県
