バージョン,タイトル,NORMAL EXスコア,NORMAL DJName,NORMAL 都道府県,HYPER EXスコア,HYPER DJName,HYPER 都道府県,ANOTHER EXスコア,ANOTHER DJName,ANOTHER 都道府県
7th style,foreplay,687,TKY,京都府,1180,TKY,京都府,1309,FFFFFF,京都府
7th style,DESTINY,1070,TKY,京都府,1381,TKY,京都府,1822,TKY,京都府
7th style,D2R,870,KAZEAZ,京都府,1293,TKY,京都府,1615,FFFFFF,京都府
7th style,Cheer Train,898,TKY,京都府,1193,TKY,京都府,1708,Q,京都府
7th style,Burning Heat! (Full Option Mix),708,TKY,京都府,578,NTACTS,京都府,1467,FFFFFF,京都府
7th style,Bad Routine,1028,TKY,京都府,1396,TKY,京都府,1908,FFFFFF,京都府
7th style,AVE DE RAPINA,1362,TKY,京都府,1642,TKY,京都府,1801,AQUA-Z,京都府
7th style,A,767,SY1045,京都府,2101,TKY,京都府,2350,RINDO*,京都府
8th style,蒼い衝動,928,TKY,京都府,1353,TKY,京都府,1589,FFFFFF,京都府
8th style,桜,865,#-.-#,京都府,1484,TKY,京都府,2061,TETRIS,京都府
8th style,xenon,1088,YOURAY,京都府,1672,TKY,京都府,2724,Q,京都府
8th style,World Wide Love,703,TKY,京都府,1049,TKY,京都府,1113,TKY,京都府
8th style,WAR GAME,964,TKY,京都府,1505,YAMADA,京都府,2118,AQUA-Z,京都府
8th style,thunder,1181,TKY,京都府,1534,TKY,京都府,1862,Q,京都府
8th style,symbolic,1424,TKY,京都府,1837,TKY,京都府,2204,Q,京都府
8th style,STAR DREAM,781,TKY,京都府,1302,TKY,京都府,1416,F.,京都府
8th style,rainbow flyer,820,TKY,京都府,1638,TKY,京都府,2090,Q,京都府
8th style,PLEASE DON'T GO,983,TKY,京都府,1345,TKY,京都府,2400,ELINA,京都府
8th style,MUSIC TO YOUR HEAD,806,TKY,京都府,1408,TKY,京都府,1667,FFFFFF,京都府
8th style,murmur twins,1123,TKY,京都府,1653,TKY,京都府,2368,ELINA,京都府
8th style,Monkey Dance,700,DAIKON,京都府,1335,TKY,京都府,1975,FFFFFF,京都府
8th style,memories,940,DAIKON,京都府,1998,TKY,京都府,2208,AQUA-Z,京都府
8th style,Luv 2 Feel Your Body,861,TKY,京都府,1049,TKY,京都府,1605,FFFFFF,京都府
8th style,LOVE IS ORANGE,793,TKY,京都府,1024,TKY,京都府,1782,ELINA,京都府
8th style,LAB,902,H.MACH,京都府,1962,TKY,京都府,2102,Q,京都府
8th style,HYPER BOUNDARY GATE,1261,TKY,京都府,1919,TKY,京都府,2180,TKY,京都府
8th style,Halfway of promise,951,TKY,京都府,1479,TKY,京都府,1804,Q,京都府
8th style,Giudecca,712,RYU,京都府,1903,TKY,京都府,2625,Q,京都府
8th style,dual control,767,TKY,京都府,1385,TKY,京都府,1852,FFFFFF,京都府
8th style,Colors -Y&Co. Eurobeat Remix-,1063,ALICE*,京都府,2010,TKY,京都府,2155,FFFFFF,京都府
8th style,CELEBRATE NITE,914,TKY,京都府,1160,TKY,京都府,1407,FFFFFF,京都府
8th style,Blame,1194,TKY,京都府,1536,TKY,京都府,1896,Q,京都府
8th style,bit mania,905,TKY,京都府,1269,TKY,京都府,1861,FFFFFF,京都府
8th style,Attitude,1025,TKY,京都府,1392,TKY,京都府,1739,FFFFFF,京都府
8th style,ALL RIGHT,875,TKY,京都府,1281,TKY,京都府,1584,TKY,京都府
8th style,airflow,494,#-.-#,京都府,777,TKY,京都府,1417,FFFFFF,京都府
8th style,abstract,1277,TKY,京都府,1564,VIVID2,京都府,1865,AQUA-Z,京都府
9th style,真夏の花・真夏の夢,816,TKY,京都府,1150,TKY,京都府,1468,FFFFFF,京都府
9th style,ライオン好き,650,TKY,京都府,1180,TKY,京都府,1503,FFFFFF,京都府
9th style,SWEETEST SAVAGE,617,R.WELL,京都府,1293,MKTAXI,京都府,1768,AQUA-Z,京都府
9th style,Sweet Sweet Magic,1004,TKY,京都府,1511,TKY,京都府,2024,ELINA,京都府
9th style,STAR FIELD,689,TKY,京都府,1551,TKY,京都府,1872,FFFFFF,京都府
9th style,SNOW,521,SRM,京都府,1365,TKY,京都府,2022,FFFFFF,京都府
9th style,Silvia Drive,836,TKY,京都府,1525,TKY,京都府,2032,Q,京都府
9th style,rottel-the-Mercury,773,NAO,京都府,1883,TKY,京都府,2242,ROCHE.,京都府
9th style,RISLIM -Remix-,799,TKY,京都府,977,TKY,京都府,1848,FFFFFF,京都府
9th style,Really Love,628,TKY,京都府,882,YOSANO,京都府,1701,Q,京都府
9th style,Quickening,938,TKY,京都府,1714,TKY,京都府,2067,FFFFFF,京都府
9th style,quasar,1159,TKY,京都府,1758,TKY,京都府,2272,Q,京都府
9th style,one or eight,1321,TKY,京都府,1833,TKY,京都府,2204,ELINA,京都府
9th style,moon_child,1009,TO10,京都府,1916,TKY,京都府,2511,ELINA,京都府
9th style,MARIA (I believe... ),668,RYU,京都府,1567,TKY,京都府,1939,FFFFFF,京都府
9th style,Make A Difference,857,TKY,京都府,1590,TKY,京都府,2210,FFFFFF,京都府
9th style,lower world,1344,TKY,京都府,1864,TKY,京都府,2228,Q,京都府
9th style,LOVE SHINE,744,KAREN,京都府,1817,TKY,京都府,2079,ELINA,京都府
9th style,lights,695,TKY,京都府,1440,TKY,京都府,1778,FFFFFF,京都府
9th style,Let The Snow Paint Me -Y&Co. Remix-,835,TKY,京都府,1258,TKY,京都府,1796,Q,京都府
9th style,Karma,1183,TOSHI,京都府,1632,TKY,京都府,1822,FFFFFF,京都府
9th style,I Was The One (80's EUROBEAT STYLE),782,TKY,京都府,1331,TKY,京都府,1415,TKY,京都府
9th style,HYPER EUROBEAT (2DX style),1088,TKY,京都府,1639,TKY,京都府,1942,ELINA,京都府
9th style,Golden Horn,701,TKY,京都府,1241,TKY,京都府,1494,FFFFFF,京都府
9th style,e-motion 2003 -romantic extra-,1296,TKY,京都府,1394,QQQ,京都府,1968,FFFFFF,京都府
9th style,Distress,1327,TKY,京都府,1770,KAMUI,京都府,0,,未設定
9th style,Cradle,663,UMINO,京都府,1459,TKY,京都府,1548,ELINA,京都府
9th style,BRIGHTNESS DARKNESS,721,TKY,京都府,1444,TKY,京都府,1752,ELINA,京都府
9th style,bag,602,NTACTS,京都府,1034,BOB!,京都府,1840,KAMUI,京都府
9th style,BAD BOY BASS!! (dj Remo-con MIX),927,TKY,京都府,1385,TKY,京都府,1781,FFFFFF,京都府
9th style,ACT,796,MAKI,京都府,1678,TKY,京都府,1842,FFFFFF,京都府
9th style,Abyss -The Heavens Remix-,1497,TKY,京都府,1809,TKY,京都府,2347,FFFFFF,京都府
10th style,雪月花,1221,TKY,京都府,1846,TKY,京都府,2468,FFFFFF,京都府
10th style,システムロマンス,901,TKY,京都府,1755,TKY,京都府,2020,FFFFFF,京都府
10th style,SPACE FIGHT,644,TKY,京都府,1498,TKY,京都府,2192,FFFFFF,京都府
10th style,SHOOTING STAR,1150,PIRENO,京都府,1645,TKY,京都府,2250,Q,京都府
10th style,Rise'n Beauty,1266,TKY,京都府,1626,TKY,京都府,2160,AQUA-Z,京都府
10th style,rainbow rainbow,1555,TKY,京都府,2193,TKY,京都府,2676,ELINA,京都府
10th style,pandora,900,TKY,京都府,1646,TKY,京都府,1811,FFFFFF,京都府
10th style,One More Lovely,763,YU3CH,京都府,1600,TKY,京都府,2685,ELINA,京都府
10th style,No.13,1649,TKY,京都府,2618,TKY,京都府,3127,Q,京都府
10th style,Narcissus At Oasis,771,TKY,京都府,1513,RYOSHI,京都府,1627,FFFFFF,京都府
10th style,Lucy,965,TKY,京都府,1751,TKY,京都府,2297,FFFFFF,京都府
10th style,LOW,560,ZHUKOV,京都府,1452,TKY,京都府,1681,TKY,京都府
10th style,Love Is Eternity,1197,TKY,京都府,1953,TKY,京都府,2370,Q,京都府
10th style,Innocent Walls,1591,TKY,京都府,2399,RINDO*,京都府,2777,FFFFFF,京都府
10th style,HIGH,936,TKY,京都府,1895,TKY,京都府,2148,TKY,京都府
10th style,GRADIUS -FULL SPEED-,628,RUSTY,京都府,1013,&,京都府,2025,ELINA,京都府
10th style,GHOST REVIVAL,898,TKY,京都府,1991,TKY,京都府,2513,FFFFFF,京都府
10th style,Freezing atmosphere,807,TKY,京都府,1098,TKY,京都府,1497,FFFFFF,京都府
10th style,FEEL IT,911,KSK,京都府,1651,TKY,京都府,1870,BAE15,京都府
10th style,Feedback,1054,TKY,京都府,1569,TKY,京都府,1950,FFFFFF,京都府
10th style,EXE,599,ZHUKOV,京都府,1609,TKY,京都府,2216,FFFFFF,京都府
10th style,DoLL,941,TKY,京都府,1229,TKY,京都府,1605,FFFFFF,京都府
10th style,desolation,407,ZHUKOV,京都府,557,TOWA,京都府,760,FFFFFF,京都府
10th style,Debtty Daddy,694,ISS,京都府,1925,TKY,京都府,2669,FFFFFF,京都府
10th style,Daisuke,1208,TKY,京都府,1659,TKY,京都府,2380,Q,京都府
10th style,CARRY ON NIGHT (English version),999,TKY,京都府,1356,TKY,京都府,2045,FFFFFF,京都府
10th style,Boundary,792,TOXIC.,京都府,1800,TKY,京都府,2046,FFFFFF,京都府
10th style,Back Into The Light,1169,TKY,京都府,1626,TKY,京都府,2143,Q,京都府
10th style,BABY LOVE,1169,TKY,京都府,1677,TKY,京都府,2124,Q,京都府
10th style,ASTRAL VOYAGE,997,TKY,京都府,1413,TKY,京都府,1880,FFFFFF,京都府
10th style,ALIEN TEMPLE,992,TKY,京都府,1627,TKY,京都府,1972,*SORA*,京都府
10th style,1st Samurai,706,NAO,京都府,1899,TKY,京都府,2593,AQUA-Z,京都府
IIDX RED,ＵＬＴｉＭΛＴＥ,944,TKY,京都府,1456,TKY,京都府,1986,F.,京都府
IIDX RED,太陽～T・A・I・Y・O～,770,C*M-P,京都府,1382,TKY,京都府,1710,FFFFFF,京都府
IIDX RED,大桟橋,485,TKY,京都府,1120,TKY,京都府,1819,F.,京都府
IIDX RED,ピアノ協奏曲第１番”蠍火”,654,NAO,京都府,2081,AQUA-Z,京都府,2588,TETRIS,京都府
IIDX RED,Wonder Bullfighter,953,TKY,京都府,1414,TKY,京都府,1898,RINDO*,京都府
IIDX RED,The Hope of Tomorrow,1046,TKY,京都府,1686,TKY,京都府,1891,*SORA*,京都府
IIDX RED,spiral galaxy†,0,,未設定,0,,未設定,3591,O&EE,京都府
IIDX RED,spiral galaxy,1070,TKY,京都府,2039,TKY,京都府,2483,TKY,京都府
IIDX RED,Sphere,969,RYU,京都府,1914,TKY,京都府,2171,F.,京都府
IIDX RED,SPEEDY CAT,1121,TKY,京都府,1671,TKY,京都府,2017,Q,京都府
IIDX RED,Secret of Love,951,AKI,京都府,1424,TKY,京都府,2004,FFFFFF,京都府
IIDX RED,RESONATE 1794,774,KAREN,京都府,1430,TKY,京都府,1869,FFFFFF,京都府
IIDX RED,RED ZONE†,0,,未設定,0,,未設定,3009,Q,京都府
IIDX RED,RED ZONE,950,DAIKON,京都府,1860,TKY,京都府,2334,Q,京都府
IIDX RED,Raspberry Heart(English version),1002,R.WELL,京都府,1559,TKY,京都府,1836,FFFFFF,京都府
IIDX RED,NEBULA GRASPER,1367,TKY,京都府,1987,TKY,京都府,2457,FFFFFF,京都府
IIDX RED,KEY,945,YUK!NE,京都府,1752,GAN,京都府,2829,FFFFFF,京都府
IIDX RED,HORIZON,1078,TKY,京都府,1541,TKY,京都府,1955,ELINA,京都府
IIDX RED,gigadelic,1461,TKY,京都府,2127,Q,京都府,2381,TETRIS,京都府
IIDX RED,GENOCIDE,845,SHUN,京都府,2028,TKY,京都府,2353,Q,京都府
IIDX RED,Fly Away To India,682,TKY,京都府,1099,TKY,京都府,1406,FFFFFF,京都府
IIDX RED,FAKE TIME,565,ISS,京都府,1706,RINDO*,京都府,2289,RINDO*,京都府
IIDX RED,earth scape,397,R,京都府,1007,TKY,京都府,1279,FFFFFF,京都府
IIDX RED,Don't be afraid myself,1007,PLASTI,京都府,1843,TKY,京都府,2262,Q,京都府
IIDX RED,D.A.N.C.E.!,436,ZHUKOV,京都府,640,KWSK,京都府,1542,*SORA*,京都府
IIDX RED,Close my Eyes for Me,1033,TKY,京都府,1422,TKY,京都府,1819,Q,京都府
IIDX RED,Click Again,892,TKY,京都府,1407,TKY,京都府,2106,FFFFFF,京都府
IIDX RED,BREATH,917,TKY,京都府,1287,TKY,京都府,1688,FFFFFF,京都府
IIDX RED,BLOCKS,818,TKY,京都府,1294,TKY,京都府,1933,FFFFFF,京都府
IIDX RED,Be quiet,1086,TKY,京都府,1711,TKY,京都府,2181,FFFFFF,京都府
IIDX RED,awakening,1079,TKY,京都府,1428,TKY,京都府,1681,FFFFFF,京都府
IIDX RED,ANDROMEDA,1005,TKY,京都府,1899,TKY,京都府,2833,FFFFFF,京都府
IIDX RED,AGEHA,1044,TKY,京都府,1730,TKY,京都府,1858,FFFFFF,京都府
IIDX RED,AA,1266,TKY,京都府,2680,*SORA*,京都府,3562,ELINA,京都府
HAPPY SKY,月光,794,H.MACH,京都府,1755,TKY,京都府,2412,F.,京都府
HAPPY SKY,合体せよ！ストロングイェーガー！！ (Ryu☆ remix),865,UMINO,京都府,1549,TKY,京都府,1871,F.,京都府
HAPPY SKY,冥,1062,FFFFFF,京都府,2080,FFFFFF,京都府,3728,CARSEX,京都府
HAPPY SKY,ラクエン,583,ZHUKOV,京都府,814,DNA,京都府,1854,VIVID2,京都府
HAPPY SKY,ヒマワリ,559,TKY,京都府,1828,TKY,京都府,2052,FFFFFF,京都府
HAPPY SKY,オレはビートマニア！お前は何マニア？,799,TKY,京都府,1413,TKY,京都府,1673,TETRIS,京都府
HAPPY SKY,Xepher,1024,#U3A8#,京都府,2184,RYOSHI,京都府,2944,FFFFFF,京都府
HAPPY SKY,We are Disっ娘よっつ打ち命,664,TKY,京都府,888,MKTAXI,京都府,1644,FFFFFF,京都府
HAPPY SKY,Votum stellarum,811,TKY,京都府,1657,TKY,京都府,1957,TETRIS,京都府
HAPPY SKY,vault of heaven,793,TKY,京都府,1423,TKY,京都府,1979,F.,京都府
HAPPY SKY,Under the Sky,815,RYU,京都府,1388,TKY,京都府,1721,FFFFFF,京都府
HAPPY SKY,Twelfth Style,921,RYU,京都府,1498,TKY,京都府,1976,F.,京都府
HAPPY SKY,Tizona d'El Cid,833,SMZS,京都府,1754,TAMK,京都府,2301,AQUA-Z,京都府
HAPPY SKY,SigSig,1080,TKY,京都府,1683,TKY,京都府,2573,FFFFFF,京都府
HAPPY SKY,Scripted Connection⇒ N mix,1310,TKY,京都府,1631,TKY,京都府,2083,FFFFFF,京都府
HAPPY SKY,Scripted Connection⇒ H mix,1697,TKY,京都府,2021,TKY,京都府,2478,Q,京都府
HAPPY SKY,Scripted Connection⇒ A mix,1673,TKY,京都府,2165,TKY,京都府,3021,Q,京都府
HAPPY SKY,SCREAM SQUAD,867,ZHUKOV,京都府,1610,TKY,京都府,2001,FFFFFF,京都府
HAPPY SKY,rage against usual,1352,TKY,京都府,1994,TKY,京都府,2852,FFFFFF,京都府
HAPPY SKY,POODLE,960,TKY,京都府,1877,TKY,京都府,2275,F.,京都府
HAPPY SKY,Pollinosis,785,TKY,京都府,1150,TKY,京都府,2464,Q,京都府
HAPPY SKY,PLASMA,943,TKY,京都府,1651,TKY,京都府,2251,FFFFFF,京都府
HAPPY SKY,Pink Rose,587,TKY,京都府,964,TKY,京都府,1403,FFFFFF,京都府
HAPPY SKY,MOON RACE,851,TKY,京都府,1160,TKY,京都府,1884,FFFFFF,京都府
HAPPY SKY,Love Magic,889,TERU,京都府,1725,TKY,京都府,1905,FFFFFF,京都府
HAPPY SKY,Little Little Princess†,0,,未設定,0,,未設定,3664,BAE15,京都府
HAPPY SKY,Little Little Princess,983,RYU,京都府,2051,TOMOYO,京都府,2743,ELINA,京都府
HAPPY SKY,LESSON 5,1280,TKY,京都府,1833,TKY,京都府,2467,FFFFFF,京都府
HAPPY SKY,INAZUMA,1100,TKY,京都府,1775,TKY,京都府,2687,Q,京都府
HAPPY SKY,in motion,854,TKY,京都府,1059,TKY,京都府,1305,FFFFFF,京都府
HAPPY SKY,I am,960,RYU,京都府,1731,TKY,京都府,2127,AQUA-Z,京都府
HAPPY SKY,HAPPY☆ANGEL,911,TEGRAL,京都府,1543,TKY,京都府,2086,FFFFFF,京都府
HAPPY SKY,Get'em up to R.A.V.E,1173,TKY,京都府,1713,TKY,京都府,2255,ELINA,京都府
HAPPY SKY,garden,792,RYU,京都府,1402,&592AK,京都府,2157,FFFFFF,京都府
HAPPY SKY,First Resolution,824,TKY,京都府,1600,TKY,京都府,2136,Q,京都府
HAPPY SKY,EMPTY OF THE SKY,659,TKY,京都府,1034,TKY,京都府,1676,FFFFFF,京都府
HAPPY SKY,EDEN,1306,TKY,京都府,1901,TKY,京都府,2701,ELINA,京都府
HAPPY SKY,double thrash,1026,TKY,京都府,1985,TKY,京都府,2341,FFFFFF,京都府
HAPPY SKY,Catch Me,779,TKY,京都府,1157,PIRENO,京都府,1746,AQUA-Z,京都府
HAPPY SKY,CaptivAte～浄化～,1016,VIVID2,京都府,1830,TKY,京都府,2440,FFFFFF,京都府
HAPPY SKY,Aurora,1389,TKY,京都府,2110,TKY,京都府,2497,Q,京都府
HAPPY SKY,alla turca con passione,801,TKY,京都府,1600,TKY,京都府,2156,FFFFFF,京都府
HAPPY SKY,Agnus Dei,537,NTACTS,京都府,1630,TKY,京都府,2033,Q,京都府
HAPPY SKY,100％ minimoo-G,504,??????,京都府,1573,TKY,京都府,1583,RINDO*,京都府
DistorteD,虹色,775,RYU,京都府,1518,TKY,京都府,1835,FFFFFF,京都府
DistorteD,華蝶風雪,1122,SIVILL,京都府,2055,TKY,京都府,2936,AQUA-Z,京都府
